src_f,tgt_f,alpha,depth
17.2077234308089,3.872120452560327,0.2776711228548691,0.5
18.134497089585608,3.9061651992092674,0.2880256991611646,0.5
9.805869996745798,3.6002156325335193,0.16976453572040565,0.5
6.141589945702112,3.4656094265768123,0.11031542185480352,0.5
15.908268661374676,3.824385379397437,0.2592800048246574,0.5
0.5519473534710765,3.2602756170662848,0.010477407959525946,0.5
6.912808582225445,3.4939399071021593,0.12297258439480721,0.5
17.318491292532865,3.876189476052228,0.27858187434383525,0.5
3.7952383556876503,3.3794169191885257,0.06975589449288419,0.5
2.098899321777946,3.3171024240653124,0.03937619749248526,0.5
15.427439953827236,3.806722284018144,0.25129424111699544,0.5
14.898073301806374,3.7872761621071733,0.24531387534105414,0.5
12.470830754858843,3.6981121501784884,0.20922704921223004,0.5
18.364290966697713,3.914606606939916,0.29209316708489524,0.5
14.691431644807777,3.7796852440949795,0.24155958107530207,0.5
7.794679466731236,3.5263351640840046,0.13803046064790755,0.5
3.340468607248549,3.3627110916948446,0.062041115292414066,0.5
18.309734394468,3.9126024879600494,0.2901100346133525,0.5
6.669450233657576,3.4850002126649726,0.11844033591290855,0.5
0.0008618494564644585,3.2400316597759518,1.653975048113384e-05,0.5
16.79748626394407,3.8570505158183543,0.2719278453452604,0.5
2.9489655546436038,3.3483293469052753,0.05483018101182987,0.5
4.873672008044996,3.4190328492751227,0.08843281444053457,0.5
5.938076388239349,3.4581334183434866,0.10728298032984107,0.5
8.59453783911664,3.555717716538979,0.15041264606039406,0.5
5.675742577542502,3.4484966661138063,0.10254306390093083,0.5
1.9287242179783395,3.3108510937216535,0.036213638559538866,0.5
17.94436563650716,3.8991807784839367,0.28666681763448737,0.5
8.797444426203038,3.5631714279013362,0.1537163472817498,0.5
0.29045621909251096,3.250669820293194,0.005533803850169551,0.5
8.109601598656587,3.537903732195548,0.142565441563305,0.5
15.985655819490894,3.82722817296089,0.26092393314569073,0.5
2.241219658346305,3.322330518061701,0.04197742320379593,0.5
6.741863591509404,3.487660295198305,0.12051099134937769,0.5
8.919706821880773,3.567662699579294,0.1561819880584986,0.5
13.265807573009347,3.727315380232996,0.22225997858495017,0.5
8.326588086156706,3.54587466438943,0.14537242396951539,0.5
10.360300761758802,3.6205824769625683,0.1787562864542963,0.5
13.016983468143277,3.718174902911386,0.21858831166226186,0.5
6.236336584644498,3.469089915354288,0.11131064331650611,0.5
16.178152559693544,3.8342994817846607,0.2631836702973773,0.5
17.908245166024756,3.897853904058053,0.28627266975751375,0.5
12.929956874246647,3.714978007625387,0.21538059876672294,0.5
5.748904800620873,3.4511842579819914,0.10372777916969594,0.5
14.320020732981485,3.7660415779462593,0.2356453757650306,0.5
9.330195600899303,3.582741879216709,0.16187436964464286,0.5
7.725856037518111,3.523806956480257,0.13685657983586672,0.5
1.9234881131547046,3.3106587470138464,0.036142846674991284,0.5
15.170901197617065,3.797298411341035,0.24938038778916427,0.5
18.612816079632108,3.923736100884445,0.2941007570485026,0.5
19.338444139380833,3.9503918255282757,0.3042740046001997,0.5
17.65026551726182,3.8883771006341084,0.2834011686308121,0.5
3.862435734821975,3.381885394340399,0.07084376864518226,0.5
6.510893483670438,3.479175678991975,0.11636200366862384,0.5
13.349793940793166,3.7304005937434224,0.22329011032541174,0.5
3.9456206193710543,3.3849411656095487,0.07227898873191546,0.5
17.61293714048224,3.887005854140164,0.28175752500871565,0.5
2.3375904964563037,3.3258706712983948,0.043556106371836434,0.5
14.23482087262986,3.7629117871578317,0.23626478406450774,0.5
4.5648402708262905,3.4076880099487212,0.0833375014539689,0.5
5.089265607677415,3.4269526141595787,0.09273410345330244,0.5
16.80701480843246,3.8574005439832333,0.2722090778653721,0.5
12.78997884900738,3.7098359577186386,0.2148825112179075,0.5
5.941202026615128,3.4582482377123926,0.10669231112030411,0.5
14.75978722527008,3.7821962654180847,0.242555393460299,0.5
1.5980506694927525,3.298703902144632,0.030064306054886403,0.5
2.6238698845233834,3.336387056982492,0.04895409733359572,0.5
19.275477760888744,3.9480787748897908,0.30242410703649786,0.5
6.586797081981283,3.481963974440129,0.11749652315858644,0.5
3.2465449290491706,3.359260834128337,0.06024823463038983,0.5
13.207890189934407,3.7251878028955496,0.22054244171435503,0.5
18.865888533016545,3.9330326399883626,0.2975705090977008,0.5
0.2584316160437121,3.249493406303647,0.00496303622445051,0.5
6.668283787670654,3.4849573636287183,0.11880254114511987,0.5
7.2650232616019785,3.5068784055282363,0.12899069699984042,0.5
18.286683007172005,3.9117557023042786,0.2905022328175128,0.5
0.536047460381679,3.25969153936096,0.010234100715706141,0.5
3.6626892797623842,3.374547769460659,0.06758322545872235,0.5
16.502058548222372,3.8461980691183735,0.26793585486405525,0.5
13.196137143990896,3.7247560583506862,0.22057253573828248,0.5
18.615035920044726,3.923817646042459,0.2946104765055344,0.5
6.761805694757431,3.4883928622563953,0.12019260817482119,0.5
10.653158387969357,3.631340512211119,0.18314629309641833,0.5
15.27188160296784,3.8010078956192266,0.24987917648550947,0.5
17.232597864407126,3.8730342072639354,0.27753992752729506,0.5
15.042570630985868,3.792584227260706,0.2455467248952465,0.5
3.8915816223472968,3.3829560595964314,0.07184927380427236,0.5
3.7898270366279925,3.379218136039396,0.06986632037551313,0.5
16.142549813294394,3.8329916257944885,0.2621668960145232,0.5
6.012427408042122,3.460864680295425,0.10793634111804484,0.5
3.3855755666729843,3.364368082041049,0.062449647168230385,0.5
1.274561171308346,3.286820614456225,0.024094359202913807,0.5
3.5433226250542735,3.3701628719407695,0.06557402742594161,0.5
7.746608715789281,3.524569299763688,0.13648785508549696,0.5
1.037267829215621,3.2781037161752677,0.019690203891096148,0.5
15.864595250327211,3.8227810500120203,0.2570223170946906,0.5
0.6190691405394115,3.262741315366754,0.011798945991122169,0.5
18.537633172256783,3.9209742797971883,0.2933250488073799,0.5
7.172165159142378,3.5034672915603324,0.12666853092468125,0.5
1.669743626374741,3.3013375209688682,0.03133668425323616,0.5
14.65162176735131,3.778222840433314,0.24032781171962145,0.5
15.897073845735987,3.823974141271935,0.2589927140039705,0.5
5.319820147121719,3.4354219645881447,0.09657009106996449,0.5
13.505392028244874,3.736116441853893,0.22405879997367398,0.5
14.984060149443987,3.7904348626326363,0.24528594919873434,0.5
0.37172372673724663,3.253655157308715,0.007074789192196159,0.5
3.187927535891995,3.357107542134808,0.05921794870784263,0.5
5.326634585796554,3.4356722909068127,0.09638963459730858,0.5
13.136378223723291,3.722560832708203,0.21891460509207325,0.5
11.887703452000816,3.676691147216357,0.20065790146596252,0.5
6.985547059431044,3.4966119327954264,0.12456052485408635,0.5
12.5198092196278,3.699911359088368,0.21009675539458125,0.5
9.463275307189734,3.5876305214886024,0.1634602732817334,0.5
1.0025150329634391,3.276827082843555,0.018992771304110815,0.5
1.0987944131044027,3.2803638763997536,0.020928858819365573,0.5
19.064594295534654,3.940332035346171,0.2997996769478516,0.5
5.421400995867511,3.4391535059706433,0.0975854132819752,0.5
15.455463213677652,3.8077517098901996,0.2530347122555583,0.5
6.512194070182155,3.4792234556393447,0.11666308648936345,0.5
0.6374293138216787,3.2634157707118168,0.012161185988144847,0.5
1.4239658061767497,3.2923089479820034,0.026977014975576145,0.5
4.558610193221203,3.407459149955065,0.08311198656378661,0.5
9.554019764877179,3.5909639913628353,0.16575603091020144,0.5
19.10077344309463,3.9416610652565374,0.300447531169123,0.5
2.0957603813726475,3.3169871160504236,0.039247280389249836,0.5
10.374508083610433,3.6211043785816077,0.17817325569264228,0.5
1.1904046407447593,3.2837291500681753,0.022445062226431358,0.5
5.2420063783951765,3.432563499614517,0.09474211529174312,0.5
14.629841886085018,3.777422763162307,0.2401127727722143,0.5
19.201088697551512,3.9453461154202603,0.3031843866465429,0.5
12.072487311350859,3.6834791257230934,0.20322432842172355,0.5
14.857548046709336,3.7857874792668738,0.24435901074173524,0.5
8.862074880872525,3.5655456078687866,0.15529791971989265,0.5
9.907481825467539,3.6039483119559503,0.1712951803234837,0.5
10.770299419816682,3.635643652156531,0.18451781766863717,0.5
11.325399391266114,3.656035079679164,0.1930584202067878,0.5
8.619390955428749,3.5566306881586076,0.15116940192052913,0.5
4.905737079210167,3.420210749848537,0.08887238415978253,0.5
7.310324439313952,3.508542530423778,0.12939687746170322,0.5
7.277356426121653,3.507331460551408,0.12868193611263465,0.5
7.840951234211542,3.528034943297567,0.13806996628090598,0.5
12.338912188825478,3.693266162038487,0.20839973771813583,0.5
5.075017684076858,3.426429221047721,0.09243406167124998,0.5
4.586450495141744,3.4084818549235743,0.08398575708354215,0.5
7.598333375614336,3.519122450532772,0.13403629493105437,0.5
1.357595872195872,3.289870868774542,0.025784736793439084,0.5
12.253198436921505,3.6901174936011985,0.20547362465169478,0.5
18.561075527561062,3.9218354275430594,0.29373263034332053,0.5
5.023211123272602,3.4245261228957284,0.09140528704337883,0.5
14.109940281611104,3.7583243368755106,0.23267678595816738,0.5
9.900307810321772,3.6036847767056974,0.1702970570417739,0.5
11.634063956818995,3.667373778005596,0.19683743280088248,0.5
16.82573236060421,3.8580881275324,0.2721929338770243,0.5
7.265740058214974,3.5069047368323867,0.12938200864736352,0.5
1.9137733879974044,3.3103018795590886,0.0359800342738286,0.5
16.256106824973372,3.837163107856165,0.26356781608201807,0.5
6.877611221688364,3.4926469428375317,0.12290708359523256,0.5
16.683987676611142,3.8528811799571443,0.2703988270356316,0.5
5.793337451318947,3.4528164778035535,0.10432353773173343,0.5
5.746755347664646,3.45110529848564,0.10346191882226448,0.5
3.4581238003809593,3.367033119197668,0.06397101383602695,0.5
5.4860798258812755,3.441529462991557,0.09871879038394155,0.5
15.701522297463878,3.8167906150088773,0.2568607964638901,0.5
5.303349503556209,3.4348169205388,0.09642546817486947,0.5
6.033761184577995,3.4616483700457223,0.1083761370122486,0.5
10.975533186996497,3.6431828517672185,0.18767629680747236,0.5
8.864197437209073,3.565623579326048,0.15470603969288318,0.5
1.8256180542866678,3.3070635203615515,0.03432691268261874,0.5
18.726588112677035,3.9279154816901776,0.29565935481871963,0.5
10.300621170849588,3.6183901654597808,0.17762508987619524,0.5
9.354238688897803,3.583625094694205,0.16306607540173532,0.5
2.415100980000498,3.328717995183692,0.045196901769234604,0.5
5.678265645515719,3.448589350243435,0.10200064698987081,0.5
15.320148436579306,3.8027809629763825,0.25017377524031387,0.5
5.225093467593659,3.4319422090136444,0.0943233781520489,0.5
4.616683745860113,3.409592464133637,0.08446711594387932,0.5
3.544996476478025,3.3702243603604174,0.06571594392121431,0.5
6.150309551335069,3.4659297386204724,0.11051346213939153,0.5
6.827235757954472,3.4907964155983278,0.12141673315268785,0.5
9.470307845750757,3.587888859639824,0.16443901825849971,0.5
9.951164938532603,3.605552997742014,0.17101701029592506,0.5
1.8934771600635338,3.3095563038390687,0.035658279899750116,0.5
18.526470507857443,3.9205642227376205,0.2949012809956894,0.5
8.842220358368888,3.564816258062531,0.15463949810459218,0.5
8.340137709508054,3.546372405655398,0.14584366035104088,0.5
5.754039899049418,3.451372894250795,0.10371919916878404,0.5
12.387787678081907,3.6950615881744375,0.207553043420599,0.5
10.393139842025265,3.621788810523377,0.1790057073922069,0.5
14.976965699155688,3.790174250173066,0.24557039320124918,0.5
16.502231133427262,3.8462044089830427,0.2656898430663574,0.5
2.0148611971129293,3.3140153092816997,0.03763001904931773,0.5
6.92956657309367,3.4945555067667065,0.12307516764079525,0.5
11.858763402954168,3.675628043373827,0.20142410432928645,0.5
1.4065382931063983,3.2916687536243168,0.026682676006167784,0.5
0.04337381816586818,3.241593323932624,0.0008346794720915116,0.5
16.956641762215213,3.862897044326273,0.27207468339931073,0.5
14.901981562673896,3.7874197308737347,0.24534362209998684,0.5
0.26402098190107315,3.2496987299473865,0.005034315813795883,0.5
11.270397796026716,3.654014612915267,0.19238415886799834,0.5
7.646310061421747,3.520884859399166,0.13474740658281578,0.5
1.2599466165337332,3.286283753260423,0.023905848728131496,0.5
9.202363804130485,3.5780460172945894,0.15943291314853444,0.5
0.8299104776820987,3.270486507343424,0.015748770694696986,0.5
17.734460243209377,3.891469968117896,0.2846603004395562,0.5
11.552645021647596,3.6643828783462378,0.19563122156228524,0.5
14.279478839209833,3.7645522838893415,0.237041812440934,0.5
14.408878533836944,3.7693057420593163,0.23881803501641846,0.5
16.146270918582545,3.833128319458134,0.2610612540486785,0.5
3.39770048053052,3.3648134870398967,0.06298370466461564,0.5
16.621936336843845,3.850601742986101,0.26899664194024625,0.5
17.948749175700577,3.899341806454307,0.28551486297765283,0.5
1.3679953255005652,3.290252889508184,0.02589972676278997,0.5
8.585081444069923,3.5553703387617523,0.15075142358291355,0.5
18.685817469446846,3.926417784591925,0.2949692946758439,0.5
2.245317249744418,3.3224810418273463,0.041919268496294244,0.5
8.310611102404465,3.545287754782205,0.14516726488386958,0.5
14.447057590398089,3.770708238014624,0.23918827520492186,0.5
18.65497330244621,3.9252847335592485,0.29667355350724967,0.5
13.920759051769732,3.751374822309909,0.22974403318798242,0.5
13.579043237914828,3.738821996494831,0.22507072564637629,0.5
17.26300075121854,3.874151048003947,0.27627184359236545,0.5
17.12097331516662,3.868933713618366,0.2756968009263832,0.5
18.99916697962307,3.9379285829249295,0.29921172292874865,0.5
10.407595041877478,3.6223198178648874,0.1780716872092838,0.5
9.954261890754697,3.605666763333846,0.1709667835397815,0.5
19.558174725693064,3.9584635613519907,0.3071482458469197,0.5
15.525475182033428,3.810323578115514,0.25316849401937036,0.5
16.66740884004776,3.8522721614711424,0.268247067183511,0.5
4.694323992288218,3.4124445548187508,0.08549853389777257,0.5
18.844558158727285,3.9322490752185533,0.2986224981305977,0.5
16.631167531296683,3.8509408480884497,0.26879769102034884,0.5
1.1512435086535784,3.282290577868907,0.021890880331206803,0.5
17.360472554728883,3.877731644867592,0.27957770736314974,0.5
8.19605087366595,3.5410794198489532,0.14325048452748476,0.5
13.785800282461937,3.746417153233296,0.22863062487477392,0.5
6.125968571029737,3.465035580160276,0.10945958700544442,0.5
13.080418334009163,3.7205051632901327,0.2194047253110422,0.5
4.298783303702685,3.3979144887074457,0.0789257912113572,0.5
16.912312316002435,3.8612686156898857,0.27238890989435854,0.5
17.37978932104619,3.878441240364962,0.2780657990431504,0.5
13.129326176432444,3.7223017779097636,0.2201966628016304,0.5
1.6500835959566666,3.300615315769837,0.03101710834886377,0.5
7.166883396233367,3.5032732676167364,0.12701872447329304,0.5
18.753653012755098,3.9289097025093707,0.297709150545159,0.5
10.727267563527525,3.634062890088766,0.1831819197542052,0.5
8.871622674060564,3.5658963431287556,0.15510721950661985,0.5
15.41483475800519,3.8062592360083545,0.25104418365665165,0.5
5.6131593186514435,3.446197689256584,0.10161829499130214,0.5
16.483673272881635,3.845522691656877,0.267289866867731,0.5
8.281150207973358,3.5442055178439196,0.145810718650885,0.5
2.1911310001978896,3.320490526537882,0.04117113495609056,0.5
9.22462460719565,3.578863761080657,0.16043441364774327,0.5
12.98458120348493,3.716984615638222,0.21770585632058806,0.5
18.885613670955316,3.933757236892236,0.29918657522802006,0.5
9.315571833974738,3.5822046796153986,0.16226192433668563,0.5
13.17279958448672,3.723898760246451,0.21942132969395375,0.5
1.524025358083212,3.295984604990812,0.028729087667273043,0.5
10.439676296027324,3.6234983129152893,0.1783315134721125,0.5
6.974670781284104,3.4962123960471714,0.12374790439946048,0.5
18.00925780656021,3.9015645724858854,0.28640835813555926,0.5
6.76733605969023,3.488596018519233,0.1209111909374353,0.5
6.638012738613099,3.4838453659082367,0.11823809901573067,0.5
2.4807150090974748,3.331128306456642,0.04633404953209625,0.5
8.765495665423984,3.5619977999543506,0.153060157782508,0.5
7.507544502580738,3.5157873490743947,0.1323746523336631,0.5
11.686011304104598,3.669282047905883,0.19773137570673452,0.5
7.100178994756968,3.500822901848215,0.12664022704947067,0.5
10.60621829709535,3.629616182342278,0.18161382876028592,0.5
18.28474511985153,3.911684514606791,0.290651540040244,0.5
3.866510291693459,3.38203507193976,0.07086372078738147,0.5
